2026-05-28 11:44:22,652 | INFO | Loaded 0 reference images
2026-05-28 13:42:44,159 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 13:42:47,160 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 13:42:47,160 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 13:42:50,160 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 13:42:50,161 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 13:42:53,161 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 13:42:53,161 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 13:42:56,162 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 13:42:56,162 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 13:42:59,163 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 13:42:59,163 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 13:43:02,163 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 13:43:02,164 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 13:43:05,164 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 13:43:05,164 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 13:43:08,165 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 13:43:08,165 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 13:43:11,165 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 13:43:11,166 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 13:43:14,166 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 13:43:14,166 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 13:43:17,167 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 13:43:17,167 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 13:43:20,168 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 13:43:20,168 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 13:43:23,168 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 13:43:23,169 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 13:43:26,169 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 13:43:26,169 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 13:43:29,170 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 13:43:29,170 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 13:43:32,171 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 13:43:32,171 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 13:43:35,171 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 13:43:35,172 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 13:43:38,172 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 13:43:38,172 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 13:43:41,173 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 13:43:41,173 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 13:43:44,174 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 13:43:44,174 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 13:43:47,174 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 13:43:47,175 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 13:43:50,175 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 13:43:50,175 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 13:43:53,176 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 13:43:53,176 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 13:43:56,177 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 13:43:56,177 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 13:43:59,178 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 13:43:59,178 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 13:44:02,179 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 13:44:02,180 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 13:44:05,181 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 13:44:05,182 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 13:44:08,182 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 13:44:08,183 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 13:44:11,184 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 13:44:11,185 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 13:44:14,186 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 13:44:14,187 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 13:44:17,188 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 13:44:17,189 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 13:44:20,189 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 13:44:20,190 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 13:44:23,191 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 13:44:23,192 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 13:44:26,193 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 13:44:26,193 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 13:44:29,194 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 13:44:29,195 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 13:44:32,196 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 13:44:32,197 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 13:44:35,198 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 13:44:35,198 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 13:44:38,199 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 13:44:38,200 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 13:44:41,201 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 13:44:41,201 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 13:44:44,202 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 13:44:44,203 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 13:44:47,204 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 13:44:47,204 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 13:44:50,205 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 13:44:50,205 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 13:44:53,206 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 13:44:53,206 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 13:44:56,207 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 13:44:56,208 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 13:44:59,209 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 13:44:59,209 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 13:45:02,210 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 13:45:02,211 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 13:45:05,212 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 13:45:05,213 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 13:45:08,213 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 13:45:08,214 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 13:45:11,215 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 13:45:11,216 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 13:45:14,216 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 13:45:14,217 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 13:45:17,218 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 13:45:17,219 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 13:45:20,219 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 13:45:20,220 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 13:45:23,221 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 13:45:23,221 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 13:45:26,222 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 13:45:26,223 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 13:45:29,224 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 13:45:29,224 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 13:45:32,225 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 13:45:32,226 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 13:45:35,227 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 13:45:35,228 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 13:45:38,228 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 13:45:38,229 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
2026-05-28 13:45:41,230 | INFO | Opening input trigger port: COM8 @ 9600 command='Detects'
2026-05-28 13:45:41,231 | ERROR | Input COM failed on COM8: could not open port 'COM8': FileNotFoundError(2, 'The system cannot find the file specified.', None, 2)
